"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pub_true","pub_method","pp_n","var_pop"
"4498",1,58,"pp_linear_pb_asym",0,0.445750779654154,0.508526307911108,0.569301398248208,0.0307135474450667,0,NA,-0.0868235457260313,-0.0183260064044534,0.045756345555182,0.0336676114724372,0,NA,-0.040168303848845,0.0260440017559839,0.0889367148422509,0.0342065324806004,-1,NA,-0.232151939545716,-0.216961630152216,-0.202067444034645,0.00754252240963966,0,"asym",1,0.427005628735253
"4499",1,59,"pp_linear_pb_asym",0,0.476748049394815,0.530359014058726,0.581813537385919,0.0265714241476858,0,NA,-0.0496087811749779,0.00898473130865115,0.0674887455917349,0.0302783263454758,0,NA,-0.0716995890131501,-0.0128741672756306,0.0459800167137355,0.0300414305948565,-1,NA,-0.235018603297111,-0.220327899939783,-0.206371287585308,0.00759132600960881,1,"asym",1,0.427005628735253
"4500",1,60,"pp_linear_pb_asym",0,0.418824433595497,0.47655546566412,0.530704557670564,0.0284168367792262,0,NA,-0.00972801630793356,0.0549545819926708,0.119736555305106,0.032452114612262,0,NA,-0.0608798888456169,-0.000681573851737037,0.0663148518929365,0.0316126584705268,-1,NA,-0.233739397213137,-0.219405361483454,-0.205760694456052,0.00723655907953727,1,"asym",1,0.427005628735253
"4501",1,1,"pp_citation",0,0.475031187410883,0.53384625778983,0.595004194674246,0.0297759705606723,0,NA,-0.123000588920065,-0.0444453230246197,0.0304986810221909,0.0392313202768582,0,NA,-0.141272725901271,-0.0620737980891625,0.0131919737765154,0.0395464003883139,-1,NA,-0.24274665375788,-0.144184189127106,-0.043308666178986,0.0515947676959288,1,NA,0,0.427005628735253
"4502",1,2,"pp_citation",0,0.46295335305862,0.519384477823021,0.57255918552934,0.0288424590402413,0,NA,-0.104699563979181,-0.0350559487055041,0.0377881019923291,0.0366172884758488,0,NA,-0.089244028182364,-0.0174673103790528,0.0541693503082493,0.0370824823656588,-1,NA,-0.267803775534625,-0.186281212734236,-0.108112332502141,0.0399605518461314,1,NA,1,0.427005628735253
"4503",1,3,"pp_citation",0,0.435372776085153,0.492343930028484,0.540732444218648,0.0283233179452628,0,NA,-0.0585876111007972,0.00267645816607072,0.0684358644499605,0.0327822818607995,0,NA,-0.0853071269863359,-0.0243595386029682,0.038505526384412,0.0325731595562781,-1,NA,-0.257893810744997,-0.188098536881953,-0.127643224416323,0.0336654377097855,1,NA,1,0.427005628735253
"4504",1,4,"pp_citation",0,0.457503838834942,0.515026009670712,0.573242340315749,0.0290090810430549,0,NA,-0.0530076620208264,0.018809925448388,0.0875859163149666,0.0361034466996449,0,NA,-0.0796241578490963,-0.00817974709226943,0.0623235216860277,0.0369842873613709,-1,NA,-0.275599071355837,-0.208530814221355,-0.13972097643259,0.0349456065067625,1,NA,1,0.427005628735253
"4505",1,5,"pp_citation",0,0.50100501164704,0.55653600368958,0.61323806096476,0.0283531822062728,0,NA,-0.0960901735369989,-0.0280539458356993,0.0390005313848174,0.0346705240795496,0,NA,-0.123960286915842,-0.0586453346137631,0.0107188849889301,0.0353944775613849,-1,NA,-0.286711876761714,-0.223840357846901,-0.160915116287063,0.0327383426302852,1,NA,1,0.427005628735253
"4506",1,6,"pp_citation",0,0.457657639299512,0.511341203154396,0.564120943696721,0.0267693022018104,0,NA,-0.111086950213221,-0.0458591000644704,0.0235465401526295,0.0349575751829081,0,NA,-0.0464376446373138,0.0170887982547922,0.0851821749768537,0.0334519679752046,-1,NA,-0.267820202600528,-0.194665329046062,-0.122480081268476,0.0387066073524167,1,NA,1,0.427005628735253
"4507",1,7,"pp_citation",0,0.473254507998212,0.536557076030114,0.595975484348501,0.0307004769486457,0,NA,-0.0705825855895969,-0.00285872659032039,0.0665459642676317,0.035803479993495,0,NA,-0.129031570204089,-0.0589453019190308,0.0152237524345377,0.0372759054089013,-1,NA,-0.259371454330154,-0.194771624673003,-0.126004608233228,0.0334155690158193,1,NA,1,0.427005628735253
"4508",1,8,"pp_citation",0,0.421960098165632,0.480186864521007,0.539213013303836,0.0292506125528616,0,NA,-0.0844388565141163,-0.0143153646575548,0.0582755211408481,0.0359326705744112,0,NA,-0.0481260887526535,0.0291063486691523,0.100249022122768,0.0374674897716441,-1,NA,-0.268062469678624,-0.192034228452305,-0.111928786585148,0.0403310108554288,1,NA,1,0.427005628735253
"4509",1,9,"pp_citation",0,0.461376448311055,0.518156147427509,0.574585065244418,0.0294254828755949,0,NA,-0.0711517138797283,-0.00203487245335233,0.0673317957959591,0.0360022062278695,0,NA,-0.092070933291806,-0.0224393750435785,0.0491705358325841,0.0366460034824024,-1,NA,-0.276781471996827,-0.203424954790892,-0.128395762308933,0.0385257628454587,1,NA,1,0.427005628735253
"4510",1,10,"pp_citation",0,0.472798708692599,0.533665536597479,0.590503473768745,0.0296930253497761,0,NA,-0.0638891542643922,0.00481675340622132,0.0740302079184493,0.035121624317601,0,NA,-0.122319810014047,-0.0549243397300348,0.0136141738237429,0.0340292657000809,-1,NA,-0.256766264136905,-0.199501337906721,-0.144197013377557,0.0294018937804858,1,NA,1,0.427005628735253
"4511",1,11,"pp_citation",0,0.501129570732758,0.559223761550362,0.622956866244336,0.0312740762457634,0,NA,-0.156787757608097,-0.0793808836981238,-0.000112291827535252,0.0395436854546842,0,NA,-0.149305686717374,-0.0748163290927461,-0.000344422792450362,0.0391880385097652,-1,NA,-0.235635450097272,-0.15451592656192,-0.0832025167608647,0.0405416160328914,1,NA,1,0.427005628735253
"4512",1,12,"pp_citation",0,0.492056584817831,0.546338296746359,0.602143482193036,0.0287128213072991,0,NA,-0.0807340507076294,-0.0102620445712932,0.0561726780075405,0.0351082238999166,0,NA,-0.119698579890361,-0.0479064019929695,0.025955755662871,0.0373689913568889,-1,NA,-0.256681463222084,-0.195473415041374,-0.131610473539171,0.0326253697348747,1,NA,1,0.427005628735253
"4513",1,13,"pp_citation",0,0.44953165904766,0.510969371329389,0.56908394250041,0.0306285340503338,0,NA,-0.0424934772581186,0.0267285706986259,0.0987984845553933,0.0362584007231438,0,NA,-0.123897410997868,-0.0516935654328154,0.0221093389579197,0.0379611348507085,-1,NA,-0.268362103348256,-0.203702916286451,-0.140466887983263,0.0324373772579142,1,NA,1,0.427005628735253
"4514",1,14,"pp_citation",0,0.4288973228053,0.487497992762749,0.545054547245408,0.0288294966284952,0,NA,-0.0799068648200517,-0.00825203708112676,0.0606336125492599,0.0355348896625134,0,NA,-0.077276998710186,-0.00888864205735559,0.0586759478978877,0.0349902261761672,-1,NA,-0.262822459029586,-0.1969584925892,-0.130544281771715,0.0336916022584577,1,NA,1,0.427005628735253
"4515",1,15,"pp_citation",0,0.45049077825262,0.510872935326343,0.571034936318408,0.0304785615885837,0,NA,-0.0569729112785512,0.0158723007702978,0.0908908731156219,0.0378670013815455,0,NA,-0.104925482392587,-0.0290801740502479,0.0463093352056615,0.0382314399365832,-1,NA,-0.26834789721965,-0.190714830077131,-0.108083866695296,0.0407194203684929,1,NA,1,0.427005628735253
"4516",1,16,"pp_citation",0,0.436328248866613,0.496368161806059,0.555548516617067,0.0307780603827357,0,NA,-0.0469596020957341,0.0229039200583253,0.0911771539601541,0.0363105395402602,0,NA,-0.0888836672726215,-0.019184641141077,0.0498079926009755,0.0355923697807639,-1,NA,-0.239573825385408,-0.170981279336805,-0.104396178058101,0.0339600319536907,1,NA,1,0.427005628735253
"4517",1,17,"pp_citation",0,0.437712051724793,0.486290891283685,0.535246163579534,0.0249524926923392,0,NA,-0.0112717462152129,0.0508380961806437,0.115882068585851,0.0320912926616882,0,NA,-0.0843715010581598,-0.0238759517245496,0.0373072850927046,0.0314721067045175,-1,NA,-0.276676369804855,-0.216544364702233,-0.157222521774391,0.0303908478365315,1,NA,1,0.427005628735253
"4518",1,18,"pp_citation",0,0.429166544630952,0.477924506401262,0.526459509681616,0.0250034294679287,0,NA,-0.040248956509531,0.020604436594124,0.0840794050174651,0.0319052571626351,0,NA,-0.0635419442418393,0.00426580759524618,0.0648031244689116,0.0325760121200149,-1,NA,-0.259148591581677,-0.1967516571565,-0.127735676697243,0.0332435598620793,1,NA,1,0.427005628735253
"4519",1,19,"pp_citation",0,0.478355384861062,0.528152138627958,0.573766552760216,0.024059212090816,0,NA,-0.0812795885814542,-0.0173363559926323,0.0420928339871177,0.0309185378391853,0,NA,-0.0741388287571436,-0.0153217816421704,0.0444091612104552,0.0308205214400141,-1,NA,-0.256763761256022,-0.189487132991582,-0.121222756487924,0.0354357944471201,1,NA,1,0.427005628735253
"4520",1,20,"pp_citation",0,0.491902128275453,0.542956756626405,0.594455988115852,0.0254852721182137,0,NA,-0.11059086212203,-0.045720386023113,0.0171335969108324,0.0331507963382208,0,NA,-0.0904509430052481,-0.0265198845224336,0.0330459406880912,0.0319428473668144,-1,NA,-0.265334199887942,-0.207220361164467,-0.151439560360145,0.0289926989687264,1,NA,1,0.427005628735253
"4521",1,21,"pp_citation",0,0.458483366714373,0.515157504243932,0.566696149411939,0.0276719476533145,0,NA,-0.0857340649254287,-0.0155014580029956,0.0471403342758212,0.0328553619528908,0,NA,-0.0992431707980318,-0.03568970366005,0.029937052125994,0.0320329998487063,-1,NA,-0.237025148557394,-0.20176735469996,-0.16783189382688,0.0179182007653631,1,NA,2,0.427005628735253
"4522",1,22,"pp_citation",0,0.47836006109068,0.536406006507691,0.602687582301742,0.0303386030166294,0,NA,-0.105555626668877,-0.0297249998993568,0.0442997525155291,0.0367553268097127,0,NA,-0.111200442180381,-0.0439200879613917,0.0254556273067316,0.0347392272619024,-1,NA,-0.210531847669735,-0.177543588179466,-0.143237373147398,0.0166963280265488,1,NA,2,0.427005628735253
"4523",1,23,"pp_citation",0,0.473784238349621,0.523351276037743,0.574887754381753,0.0259115544100663,0,NA,-0.102504555611851,-0.0381683475658325,0.0225283002507131,0.0330148102521368,0,NA,-0.08463343723842,-0.0224116139854089,0.0408176479192217,0.0319901741163881,-1,NA,-0.248072723246647,-0.181583973177357,-0.116414197729006,0.0330404664838625,1,NA,1,0.427005628735253
"4524",1,24,"pp_citation",0,0.465468169336999,0.521838888340424,0.579158991511266,0.0293601559643439,0,NA,-0.073734613270629,-0.00559884730766515,0.0600625083745665,0.0344258472645939,0,NA,-0.0743302698361931,-0.00149945237880851,0.0700186890664052,0.0369905017830399,-1,NA,-0.261697863118762,-0.201134922719312,-0.135096980585387,0.0317614601670114,1,NA,1,0.427005628735253
"4525",1,25,"pp_citation",0,0.447174677629155,0.495578709130657,0.546624646796308,0.0251152221492811,0,NA,-0.0416316042324645,0.0146434737277238,0.0710931957877652,0.0284111291158384,0,NA,-0.0611932279375459,-0.00177920305811466,0.0600421597639792,0.0302168263082615,-1,NA,-0.219725379738172,-0.20216223258763,-0.183901923106904,0.00889411456493161,1,NA,2,0.427005628735253
"4526",1,26,"pp_citation",0,0.461336104487056,0.514757186225105,0.567090776787624,0.0270398848331628,0,NA,-0.108208292188888,-0.0414128039641076,0.0230795107012129,0.033179130483414,0,NA,-0.100275121535622,-0.0360574252783627,0.0308353522891784,0.033313581819496,-1,NA,-0.276260436585925,-0.215303085422906,-0.150778751290749,0.0319664265197674,1,NA,1,0.427005628735253
"4527",1,27,"pp_citation",0,0.433988832628113,0.478524854193317,0.527040087490967,0.0236288218906709,0,NA,-0.0952879078928057,-0.0347089880780185,0.0229904143691206,0.0295009281243124,0,NA,-0.0631813968499165,-0.00219722101338668,0.0561824899355442,0.0302096095836551,-1,NA,-0.258559169698412,-0.197469244353233,-0.134858352081558,0.0311202214591562,1,NA,1,0.427005628735253
"4528",1,28,"pp_citation",0,0.449686656572116,0.494885288940759,0.54067078413774,0.0229985968583555,0,NA,-0.0510094111461313,0.00431257172077099,0.0571739209445152,0.0267677425217626,0,NA,-0.0897252585836806,-0.0377930458516045,0.0130023261725745,0.0265589550830144,-1,NA,-0.21457290745421,-0.182676083995715,-0.148576329124614,0.0171852543602202,1,NA,2,0.427005628735253
"4529",1,29,"pp_citation",0,0.474820167100574,0.52863144102089,0.582746271189122,0.0278104874930626,0,NA,-0.0760497754485173,-0.00994110166745384,0.054892865628291,0.0343400292073042,0,NA,-0.0684339354448049,0.00261828855439899,0.0684839028069462,0.0341025494307218,-1,NA,-0.279595391111322,-0.219672966698362,-0.160520184687014,0.0297811804183554,1,NA,1,0.427005628735253
"4530",1,30,"pp_citation",0,0.431319347163878,0.490695332102698,0.550070811200543,0.0301014033329797,0,NA,-0.0717818300480761,-0.00160600369196871,0.0710739955156466,0.03622954814283,0,NA,-0.0664191122430835,0.0044957873144798,0.076726922994872,0.0362609622401787,-1,NA,-0.264503885411069,-0.196687548745586,-0.1300247727343,0.0342176673671841,1,NA,1,0.427005628735253
"4531",1,31,"pp_citation",0,0.457120924722513,0.513286766275008,0.571501681814464,0.0293365796902372,0,NA,-0.0864105455541423,-0.0179386865052621,0.0557620998829047,0.035576707573663,0,NA,-0.105551138458232,-0.0364081765573907,0.031871761862015,0.0359768488098363,-1,NA,-0.244787674242776,-0.188822630875688,-0.133091991594787,0.0284443038872414,1,NA,1,0.427005628735253
"4532",1,32,"pp_citation",0,0.488955831125338,0.53711223321078,0.587637234156006,0.0256808561521167,0,NA,-0.166048180781358,-0.103764080137048,-0.0396436207502222,0.032388566391695,0,NA,-0.0354288752719376,0.0288915118230426,0.0914744138661624,0.0321610888543333,-1,NA,-0.242687600327348,-0.192436099508697,-0.14271124623601,0.0252973262687752,1,NA,1,0.427005628735253
"4533",1,33,"pp_citation",0,0.425273714229434,0.482434775677783,0.543227403408548,0.0293002788008556,0,NA,-0.0445279829147115,0.0279212686992121,0.0939121814043736,0.03576170602362,0,NA,-0.097105899380317,-0.0319265595509647,0.0313463904261136,0.033886940855144,-1,NA,-0.260085172066668,-0.19730561075346,-0.133967956569613,0.0330617729319287,1,NA,1,0.427005628735253
"4534",1,34,"pp_citation",0,0.434558705148909,0.495759795173511,0.554361401572098,0.0301846976521361,0,NA,-0.0699410037935338,-0.00678215909451003,0.0543652262957502,0.0319652485910894,0,NA,-0.0835204096871316,-0.0129527996134915,0.0553164059213707,0.0354415802672684,-1,NA,-0.255969562646535,-0.20406705768578,-0.146319968274002,0.0285462289649432,1,NA,1,0.427005628735253
"4535",1,35,"pp_citation",0,0.460790640542275,0.511134403598283,0.558327733853867,0.0242270392774807,0,NA,-0.0684870564127427,-0.0113498998672562,0.0468694942246288,0.0296343606811472,0,NA,-0.0782725762404107,-0.0212684482216479,0.036064651929604,0.0288115597682127,-1,NA,-0.24595690949981,-0.202517428715132,-0.15923665967802,0.0225204625827308,1,NA,1,0.427005628735253
"4536",1,36,"pp_citation",0,0.45232726663293,0.503453154305048,0.553488078234303,0.0264130054241866,0,NA,-0.0817643071895763,-0.0191832712239147,0.043918861475939,0.0327455742205722,0,NA,-0.0636106251538497,0.00040947630309184,0.0643030964043646,0.0335456856994407,-1,NA,-0.247676881177953,-0.190946245060314,-0.130410598428348,0.029993588851424,1,NA,1,0.427005628735253
"4537",1,37,"pp_citation",0,0.441504943414726,0.49383474390103,0.547213454529457,0.0273170757956167,0,NA,-0.068005027218129,-0.000497493936045932,0.0630827128760091,0.0338674863017505,0,NA,-0.0557423625512558,0.0118161395620075,0.0776938248380457,0.0346023179911021,-1,NA,-0.240296650149335,-0.166795230496187,-0.0886147551358974,0.0386446855355035,1,NA,1,0.427005628735253
"4538",1,38,"pp_citation",0,0.489475778455002,0.549847270170377,0.602880016504241,0.0289108164263819,0,NA,-0.122794904387456,-0.0557140609889977,0.0097963126295402,0.0346466455574424,0,NA,-0.0912981127472313,-0.0196722337479346,0.0511143494705576,0.0349061797883332,-1,NA,-0.241515189739957,-0.186324718061647,-0.125044770896159,0.0294251721462255,1,NA,1,0.427005628735253
"4539",1,39,"pp_citation",0,0.431991803334653,0.484713712922783,0.533228895290641,0.025474863021071,0,NA,-0.0446228127964469,0.0140271327581866,0.0705149127170629,0.0297029032232106,0,NA,-0.0544769577967259,0.0015046083347271,0.0569845940218282,0.0290761495037349,-1,NA,-0.224274444803575,-0.207770519668938,-0.190952290847334,0.0083593960088183,1,NA,4,0.427005628735253
"4540",1,40,"pp_citation",0,0.478322257855407,0.525766330332294,0.571638086356648,0.0244286942818614,0,NA,-0.132409972553882,-0.0710376676163763,-0.0114907675125388,0.0305425994650629,0,NA,-0.0870037503454669,-0.0260845603815632,0.0362609576430492,0.0311427829198626,-1,NA,-0.225105207021263,-0.146106912652439,-0.0758570131146782,0.0369283691166487,1,NA,1,0.427005628735253
"4541",1,41,"pp_citation",0,0.407148647148201,0.465417997264128,0.52007326742742,0.0285773987319876,0,NA,-0.0849194893507484,-0.021536175716988,0.0447810681726821,0.0331433024935734,0,NA,-0.0571443781752447,0.00378811103457626,0.0646243836784277,0.0312391740292291,-1,NA,-0.211443703208336,-0.202640320818662,-0.19429847945674,0.0044417159540634,1,NA,2,0.427005628735253
"4542",1,42,"pp_citation",0,0.437835722947118,0.485974707170051,0.53615749840701,0.025375676626057,0,NA,-0.0588407616553492,0.000183980122302461,0.0595395642333764,0.029804779011824,0,NA,-0.0741866481024546,-0.0126806829110449,0.0499900322584741,0.0313720928152059,-1,NA,-0.253462787522638,-0.213469840393757,-0.176046253933296,0.0201967470155796,1,NA,1,0.427005628735253
"4543",1,43,"pp_citation",0,0.409709067183943,0.461790438275407,0.515558858219061,0.0268871783143715,0,NA,-0.0158918318048966,0.0440062146586772,0.108096071676527,0.031439072990929,0,NA,-0.0790555986518587,-0.0176919624323804,0.0450887897380009,0.0312901513306667,-1,NA,-0.253861893635382,-0.203003933619688,-0.153912239929528,0.0256863836449382,1,NA,1,0.427005628735253
"4544",1,44,"pp_citation",0,0.459479949523451,0.510486606153984,0.560242708006515,0.0259325808697734,0,NA,-0.106070201175479,-0.046614756694348,0.0214991860270996,0.0325704446119338,0,NA,-0.0584970382889894,0.00072023499525038,0.0618098926336979,0.0314720870022762,-1,NA,-0.238052965450469,-0.176506935333803,-0.114238044178499,0.0319839392150169,1,NA,1,0.427005628735253
"4545",1,45,"pp_citation",0,0.479629265870066,0.530543662378608,0.582857907490643,0.0266846350305368,0,NA,-0.0562031214588208,0.00865998361660123,0.0738544591968456,0.0333189675763519,0,NA,-0.113402300319306,-0.048769809453593,0.01582429029659,0.0326287714428688,-1,NA,-0.268875502053405,-0.208223464050066,-0.147757152556892,0.0310188780293523,1,NA,1,0.427005628735253
"4546",1,46,"pp_citation",0,0.419292868126178,0.470042442781776,0.524383143628449,0.0267901537261686,0,NA,-0.017598410098363,0.0480248563175267,0.108837745034242,0.0322698891368472,0,NA,-0.027584009830113,0.0357413255414049,0.0988633637830449,0.0320682671047222,-1,NA,-0.272860036130311,-0.217203868224598,-0.160830228834132,0.0286894042464102,1,NA,1,0.427005628735253
"4547",1,47,"pp_citation",0,0.423666623914919,0.47969212975972,0.533283851994711,0.0274662654520958,0,NA,-0.0472078097981196,0.017340444889313,0.0840700543794626,0.0344260737330693,0,NA,-0.0690288598151569,-0.00386752489918802,0.0634430621525087,0.0332078963045615,-1,NA,-0.266609695769875,-0.205271542610484,-0.146996649259983,0.0304450872943544,1,NA,1,0.427005628735253
"4548",1,48,"pp_citation",0,0.435178147125469,0.491976733870522,0.548590406705331,0.0278797293420074,0,NA,-0.0551127250677265,0.00867424456933199,0.0739939432741209,0.0333488308940815,0,NA,-0.083207010064285,-0.0177563663102139,0.0530993607219522,0.033500259784192,-1,NA,-0.215623737058532,-0.15678209323433,-0.101474684895273,0.029612890287089,1,NA,1,0.427005628735253
