"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pub_true","pub_method","pp_n","var_pop"
"963",1,3,"pp_citation_pb_sym",0,0.484003239588292,0.550700906631745,0.618172898606758,0.0341247687468665,0,NA,-0.0821475213996929,0.00407957970189946,0.0866562385066395,0.0426506606506589,0,NA,-0.120821543893232,-0.0389758488382022,0.0443544913126043,0.0434915491244967,0,NA,-0.0896610258246985,-0.00126439056377163,0.0863679093478906,0.0459159902181564,1,"sym",1,0.590827456454783
"964",1,4,"pp_citation_pb_sym",0,0.418496705992594,0.491464944354061,0.559195501538855,0.035516372607995,0,NA,-0.0740667397140092,0.00107325665587188,0.0940244541138292,0.0478820540153398,0,NA,-0.09490567257138,-0.00904773563457743,0.0674139403917997,0.0431132548815161,0,NA,-0.0659278610799754,0.0226533580747241,0.107786269689067,0.0444026531382445,0,"sym",1,0.590827456454783
"965",1,5,"pp_citation_pb_sym",0,0.480438289242844,0.541754783586395,0.602598626722676,0.0310772395440995,0,NA,-0.0923581534252507,-0.028170161975548,0.0450804530232372,0.0351234851689904,0,NA,-0.0979851658231051,-0.0303269298567044,0.0404049623168826,0.0353423276305851,0,NA,-0.0371240081519669,0.00208281252901892,0.0409472967879081,0.0200673203055979,1,"sym",2,0.590827456454783
"966",1,6,"pp_citation_pb_sym",0,0.419987686369872,0.483362524115064,0.545796414693248,0.0327054417168012,0,NA,-0.0272987228133213,0.0453388534608447,0.119472374277338,0.0372866071758065,0,NA,-0.0567072707767278,0.018085503795696,0.0919882212986138,0.037810816699573,0,NA,-0.017535221152237,0.00171629155908451,0.0211355704984061,0.00997897305582456,0,"sym",2,0.590827456454783
"967",1,7,"pp_citation_pb_sym",0,0.431187515575809,0.497420993624729,0.569590753824336,0.0346832879410541,0,NA,-0.12189053417259,-0.0425631530981853,0.0447116377499243,0.0425226598562226,0,NA,-0.0850107306114138,-0.00413000329624392,0.0754785839946253,0.0422190025880915,0,NA,-0.074385032361434,0.0120826374635901,0.10158796980659,0.0452033920766105,0,"sym",1,0.590827456454783
"968",1,8,"pp_citation_pb_sym",0,0.458468056359987,0.524593475933777,0.595111396027271,0.0347618630210864,0,NA,-0.089100529234481,-0.00460790981958633,0.0777416699877457,0.0413291980623715,0,NA,-0.120658184899922,-0.0344347172143167,0.0555408710017171,0.0437019306868839,0,NA,-0.097367195581745,-0.00728065283466829,0.0787785955713291,0.0437575996439607,0,"sym",1,0.590827456454783
"969",1,9,"pp_citation_pb_sym",0,0.379791109978755,0.440107966299817,0.498424651718995,0.0314424443520965,0,NA,-0.0739299217957785,-0.00145752387546405,0.0802820949354444,0.0408600081032262,0,NA,-0.0487180159350315,0.0242127788161001,0.100675315085187,0.0389265191168417,0,NA,-0.0632323010293878,0.0291905411280665,0.115884496679977,0.0454269715998973,0,"sym",1,0.590827456454783
"970",1,10,"pp_citation_pb_sym",0,0.472680577121301,0.54286040704313,0.610259085467707,0.0354661345616187,0,NA,-0.117506465653484,-0.0336411206122059,0.0488045002779488,0.0433846231842415,0,NA,-0.104248835123742,-0.0236860668036944,0.059658513177499,0.0417092795959449,0,NA,-0.061963893732308,0.0257172071036161,0.116279078487789,0.0451770742497151,0,"sym",1,0.590827456454783
"971",1,11,"pp_citation_pb_sym",0,0.444976480596835,0.510051798795153,0.572509944264685,0.0330853645643404,0,NA,-0.0590505104041213,0.0261534195617187,0.109091402575246,0.0426194967186208,0,NA,-0.0940686035125893,-0.0133717796481384,0.0701579154789564,0.0424476668848904,0,NA,-0.146236667406557,-0.0392625399583808,0.0678261764092905,0.0546989076900187,1,"sym",0,0.590827456454783
"972",1,12,"pp_citation_pb_sym",0,0.413848996315686,0.480674226085392,0.54828548640737,0.0337475809018564,0,NA,-0.070177736470257,0.00743911733348861,0.0850159974103108,0.039778446148099,0,NA,-0.0521319239487691,0.0279852480188645,0.106058003013347,0.0397173695029746,0,NA,-0.0884865843160639,-0.0169596658828636,0.055976567161054,0.0364508041758528,0,"sym",1,0.590827456454783
"973",1,13,"pp_citation_pb_sym",0,0.431672987510842,0.493553525496459,0.555085232334899,0.0305907529088544,0,NA,-0.0682064591950302,0.00860127922787127,0.087583896542365,0.0396098619701075,0,NA,-0.0330410282267067,0.0448054697736261,0.124197143014029,0.0393242977316977,0,NA,-0.0756148719608596,0.00965949100092128,0.0925203655865907,0.0431834138974051,0,"sym",1,0.590827456454783
"974",1,14,"pp_citation_pb_sym",0,0.454562095724275,0.517815088700442,0.580588604949194,0.0327984817672999,0,NA,-0.0512144476612058,0.0276606824948347,0.110138528108992,0.0414398639394022,0,NA,-0.0915382557259834,-0.00756567826522572,0.072286835140743,0.041338121401134,0,NA,-0.0842662425471698,-0.00507783826738369,0.0702832814488471,0.0383848085081377,0,"sym",1,0.590827456454783
"975",1,15,"pp_citation_pb_sym",0,0.472461382377598,0.537718506904891,0.605262632817724,0.0342677207548012,0,NA,-0.115300121909119,-0.0354414409767822,0.0450740059628491,0.0421357878958418,0,NA,-0.110578158964608,-0.0291660159598838,0.0546218593833815,0.0423178553431456,0,NA,-0.0860518478184015,-0.0128396697989515,0.0646273369629409,0.0383016129939994,1,"sym",1,0.590827456454783
"976",1,16,"pp_citation_pb_sym",0,0.388927104297667,0.455153670638997,0.523257693516447,0.034731285933156,0,NA,-0.0482565660057256,0.0342980337629974,0.114514354163962,0.041295991451865,0,NA,-0.0419128831389435,0.0401036731002801,0.123045934545551,0.0424741105868121,0,NA,-0.0888909315085145,-0.0136219219985106,0.0625858041027944,0.0381618603980237,0,"sym",1,0.590827456454783
"977",1,17,"pp_citation_pb_sym",0,0.408451156403634,0.465815545863737,0.521113602200159,0.0285484421419991,0,NA,-0.0274367142876006,0.045891501119369,0.125202043310572,0.0390390434166267,0,NA,-0.0659453104173841,0.00299885313767367,0.069102750195795,0.0351828833431848,0,NA,-0.0706826767119196,0.0157415587354306,0.0990912263111201,0.0435724159553844,0,"sym",1,0.590827456454783
"978",1,18,"pp_citation_pb_sym",0,0.424575852127166,0.493942737815372,0.566767431330799,0.0366912302937766,0,NA,-0.0954785121364369,0.000741694723488998,0.0959727313200977,0.0493080724945888,0,NA,-0.118870701202069,-0.0273890698054916,0.0613434474854807,0.0455105549610272,0,NA,-0.108855428164336,0.00490274077118805,0.122830919714775,0.0585898645797402,1,"sym",0,0.590827456454783
"979",1,19,"pp_citation_pb_sym",0,0.422885903334104,0.479951331147386,0.537470210286488,0.0289747110272788,0,NA,-0.0866970858453247,-0.013008601900802,0.0594121082233235,0.0367717540827618,0,NA,-0.0103954095997352,0.0616880608733069,0.134705644115951,0.037481746912166,0,NA,-0.0715696495758264,0.00492349891360053,0.0872761794180723,0.0414893131705136,0,"sym",1,0.590827456454783
"980",1,20,"pp_citation_pb_sym",0,0.436755510928359,0.507971808243314,0.577815057844208,0.0358568164722826,0,NA,-0.00999305199582619,0.0806339973119181,0.165664867875432,0.0456288738971166,0,NA,-0.132135395618562,-0.0378495319819752,0.0564643722126575,0.0474322140656191,0,NA,-0.126815803815347,-0.00544174010245825,0.113937512315174,0.0615703577883658,1,"sym",0,0.590827456454783
"981",1,21,"pp_citation_pb_sym",0,0.453176163753204,0.51436760639979,0.574242856097531,0.0315883661138362,0,NA,-0.121522907771715,-0.0441742011163394,0.0360065665678808,0.0403555864441359,0,NA,-0.0811813111044526,-0.00378981759898411,0.0755104569145111,0.0399530624542468,0,NA,-0.0700322776363838,0.0181552919160144,0.105432186713556,0.0442355720606243,1,"sym",1,0.590827456454783
"982",1,22,"pp_citation_pb_sym",0,0.476308927258286,0.542674180483583,0.608713279816836,0.033689413852134,0,NA,-0.132660941807745,-0.0549739763325214,0.0226067176615031,0.039366009358069,0,NA,-0.120466760225397,-0.0354430850504427,0.0440845937882893,0.042000802195346,0,NA,-0.0711555536724812,-0.00582784861456326,0.060194102078573,0.0334511781519703,0,"sym",1,0.590827456454783
"983",1,23,"pp_citation_pb_sym",0,0.413067799249478,0.46770637556535,0.52188456377208,0.028413880300596,0,NA,-0.055164532403342,0.0118863215188017,0.0780920641661052,0.0337871886931173,0,NA,-0.00898486279340343,0.0592469612892401,0.12818652348856,0.0350807914290337,0,NA,-0.0938592572793217,-0.0235018421855471,0.0459108705345414,0.0364710240869219,1,"sym",1,0.590827456454783
"984",1,24,"pp_citation_pb_sym",0,0.456286098966182,0.518853703039871,0.577839906925025,0.0312908374330716,0,NA,-0.131009461008469,-0.0548922251403482,0.0212575505646915,0.0379822834391161,0,NA,-0.0600639349117113,0.0118658545352362,0.0817977358849077,0.0367972483496154,0,NA,-0.0436111985209583,-0.00435561845200314,0.0347750005502864,0.0197995970061017,0,"sym",2,0.590827456454783
"985",1,25,"pp_citation_pb_sym",0,0.403637887949038,0.462191218315088,0.528626703696802,0.0315838667280019,0,NA,-0.0769325066260159,-3.7256654811961e-06,0.0768432178441624,0.0391621316123076,0,NA,-0.0280620771842403,0.0455408794038091,0.115958530392456,0.0377669752269736,0,NA,-0.0702320679619862,0.00349414788786659,0.0779687128702063,0.0373934913542516,1,"sym",1,0.590827456454783
"986",1,26,"pp_citation_pb_sym",0,0.404039953522854,0.473970450922025,0.547405058972139,0.0357804250311891,0,NA,-0.107383362983496,-0.0250897055035914,0.0564870524054398,0.0424053992287053,0,NA,-0.0400353287906099,0.0467851604643882,0.13168721475462,0.0440043753767233,0,NA,-0.053684958474161,0.0214730045379047,0.0955592022533077,0.0386950517130839,1,"sym",1,0.590827456454783
"987",1,27,"pp_citation_pb_sym",0,0.413271587434338,0.47297987271685,0.531132060484842,0.0300119238099457,0,NA,-0.0685777390368711,0.000508411141191268,0.0756360160329092,0.0360920637442585,0,NA,-0.0595604184977814,0.011316995583538,0.0797752747996598,0.03621643327852,0,NA,-0.0471895940410644,0.0165228113405263,0.0804686716338776,0.0322043688602603,0,"sym",1,0.590827456454783
"988",1,28,"pp_citation_pb_sym",0,0.4313689217759,0.507993414406071,0.582016570531721,0.038093551727347,0,NA,-0.109158239359317,-0.0108793543733597,0.0828849494341336,0.0499892412196547,0,NA,-0.0879479442531249,0.00552036063160587,0.105653116409156,0.0494372316986198,0,NA,-0.095883262820655,0.0261666925587177,0.148433375141426,0.0623537084971851,0,"sym",0,0.590827456454783
"989",1,29,"pp_citation_pb_sym",0,0.441337773591973,0.502697273730917,0.568573772697023,0.0331744734214911,0,NA,-0.118270548383082,-0.0415865666207552,0.0397075258066099,0.0393801338279822,0,NA,-0.0608029201131331,0.0204600781587285,0.0927876993714177,0.0402621922594416,0,NA,-0.0606654749489772,0.0126529701928742,0.0892374197025425,0.0377818662079893,0,"sym",1,0.590827456454783
"990",1,30,"pp_citation_pb_sym",0,0.44748704493589,0.520726010292163,0.591037444246433,0.0369963165869396,0,NA,-0.124398379045461,-0.0363475999729108,0.0531398715324777,0.0451549681342548,0,NA,-0.108473890341014,-0.0146550075665688,0.0759509529355327,0.0460764153782776,0,NA,-0.123750527332915,-0.0336779419314329,0.0557087549893615,0.0460905568192321,0,"sym",1,0.590827456454783
"991",1,31,"pp_citation_pb_sym",0,0.437642847737288,0.508094318884605,0.577928944438015,0.0360733586946187,0,NA,-0.0742531878968472,0.0140070575825531,0.105008769588497,0.0451054691964485,0,NA,-0.0828036720940424,0.00706002702768001,0.0916804593218346,0.0439130093690203,0,NA,-0.124324283137023,-0.0348551650578399,0.0530160691580367,0.0467202734379345,0,"sym",1,0.590827456454783
"992",1,32,"pp_citation_pb_sym",0,0.453334646284724,0.526991638196657,0.604456102097765,0.0384638283928564,0,NA,-0.0915935723599379,-9.26556785431898e-05,0.0911973931606699,0.0475655596211209,0,NA,-0.131946542892126,-0.0383155689660609,0.0535049698170293,0.0475850427274351,0,NA,-0.0754666482233762,0.0139056381516137,0.108980070188368,0.0477175308890745,0,"sym",1,0.590827456454783
"993",1,33,"pp_citation_pb_sym",0,0.452729793619658,0.512860954343763,0.572390123372245,0.0304751919837325,0,NA,-0.0850422013973356,-0.0145873372829192,0.0586616016879444,0.0360388324013418,0,NA,-0.0744546304687898,0.0025489401961595,0.0787125700027107,0.038874922073404,0,NA,-0.0832969598349628,-0.00751803824937487,0.063919830536868,0.0380484742751742,1,"sym",1,0.590827456454783
"994",1,34,"pp_citation_pb_sym",0,0.380394420191368,0.441454905341354,0.506513148698703,0.032397016554711,0,NA,-0.0168766466414855,0.0541798035538076,0.129185459219893,0.0382430599672776,0,NA,-0.0382038056101874,0.0398675303250325,0.104826303758027,0.0379246049370954,0,NA,-0.0764600670785325,-0.0155290179824537,0.0423607505753417,0.0311219595612599,1,"sym",1,0.590827456454783
"995",1,35,"pp_citation_pb_sym",0,0.389080124124641,0.456266280185316,0.525020713071649,0.0337025962254432,0,NA,-0.0685292501275673,0.0111826038088517,0.0910379368241728,0.0412584351570161,0,NA,-0.0215576032311679,0.0592284894654546,0.145805393863458,0.0433887343736654,0,NA,-0.0948107796494416,-0.0192868349321995,0.0564821248793989,0.0384817414658889,0,"sym",1,0.590827456454783
"996",1,36,"pp_citation_pb_sym",0,0.495357637963228,0.567424164365207,0.639038446146943,0.0364186854498149,0,NA,-0.140389430838274,-0.049500748848671,0.0434576406899086,0.0471367982028847,0,NA,-0.123408987802991,-0.0308708373217111,0.0610571653702699,0.0467942552117551,0,NA,-0.137837702924453,-0.018014998608238,0.095522185956599,0.0610306549062336,0,"sym",0,0.590827456454783
"997",1,37,"pp_citation_pb_sym",0,0.464447390689299,0.532321964382289,0.599118083761538,0.0339562729081072,0,NA,-0.130052331839638,-0.0412480190969528,0.0465237599863341,0.0440238350807971,0,NA,-0.116035583298465,-0.0297467847899538,0.0646431539353783,0.0452396564625529,0,NA,-0.0966291897189961,0.0174710997789136,0.129267856405704,0.0571412971804213,1,"sym",0,0.590827456454783
"998",1,38,"pp_citation_pb_sym",0,0.429018567326647,0.492278282521683,0.556888811368937,0.0328023048446143,0,NA,-0.0473165341302645,0.034811253429408,0.113937417248396,0.0408452084791663,0,NA,-0.0714076552676426,0.00566860148170654,0.0886946481294264,0.0411927309911314,0,NA,-0.0751364512013392,0.0128001943750438,0.100500629998781,0.0445195768865225,0,"sym",1,0.590827456454783
"999",1,39,"pp_citation_pb_sym",0,0.431232223129398,0.49388110045289,0.557533397250326,0.0327844690544949,0,NA,-0.0633303780716056,0.0201357423660652,0.0986996530362305,0.0410213792721007,0,NA,-0.0500501065638315,0.0298175000488235,0.113736089514251,0.0423370966364571,0,NA,-0.146456893759444,-0.0561372210018891,0.0346283696056795,0.0454921863932328,0,"sym",1,0.590827456454783
"1000",1,40,"pp_citation_pb_sym",0,0.461419411157376,0.523445511444438,0.581293352640348,0.0301511017775761,0,NA,-0.102431502300955,-0.021539705265866,0.0636734691988361,0.0419833478353994,0,NA,-0.117409964121789,-0.0394780134635691,0.0425080198692334,0.0399608910652749,0,NA,-0.0852049136303539,0.0303226374970342,0.128959122255614,0.055827125730683,1,"sym",0,0.590827456454783
"1001",1,41,"pp_citation_pb_sym",0,0.390379899701788,0.455126712387789,0.521449102630156,0.0339606038330306,0,NA,-0.0425627441181172,0.0389941210132273,0.120959005723164,0.0417464210563478,0,NA,-0.109097107856306,-0.0310368583462223,0.0487159924628322,0.0411397090166695,0,NA,-0.0293705140764216,0.0483112861315764,0.12846466087579,0.0394763166365376,0,"sym",1,0.590827456454783
"1002",1,42,"pp_citation_pb_sym",0,0.411576200374825,0.480249601348968,0.549393497767978,0.0347409308192871,0,NA,-0.108106824963798,-0.0188583841924126,0.0662864396874088,0.0437562126036305,0,NA,-0.0754733993839677,0.00545577445032208,0.0848492647705008,0.0401885478639548,0,NA,-0.102196273150956,-0.0141845470970656,0.0740984419192193,0.045960840312338,0,"sym",1,0.590827456454783
"1003",1,43,"pp_citation_pb_sym",0,0.465268274739717,0.527106508235672,0.588754449502974,0.0315512136263623,0,NA,-0.10200739736,-0.0234509145824104,0.0590349670304288,0.0405206269282937,0,NA,-0.0602751911148198,0.0148364308934864,0.0912779419866408,0.0390413037872926,0,NA,-0.0863180610456416,-0.0119753956874594,0.0605853018876745,0.0374802162597966,0,"sym",1,0.590827456454783
"1004",1,44,"pp_citation_pb_sym",0,0.432458351443939,0.501534728759102,0.569032217713082,0.0361794341982135,0,NA,-0.159548819611316,-0.0762371344928125,0.00843804375261548,0.0439593265715119,0,NA,-0.0573416503100486,0.0256287930988309,0.111220058977462,0.0431860390841742,0,NA,-0.0673687415686643,0.0239455989342168,0.113182012790629,0.044984778742331,0,"sym",1,0.590827456454783
"1005",1,45,"pp_citation_pb_sym",0,0.45002359179124,0.517246319939971,0.589088793232217,0.0354833881837635,0,NA,-0.120052557911214,-0.0331408135531524,0.0571836813022742,0.0457169024851038,0,NA,-0.0311081243292098,0.05421557532763,0.14226143492157,0.0448929846150196,0,NA,-0.129875744900813,-0.00921590361722037,0.108870583743023,0.060217491696198,0,"sym",0,0.590827456454783
"1006",1,46,"pp_citation_pb_sym",0,0.408038582370476,0.475025937459461,0.53867592408336,0.033579880164632,0,NA,-0.0202460300584368,0.0583718590045817,0.137705166961884,0.0403423851562808,0,NA,-0.0605770517125189,0.015878115827652,0.0940450412850276,0.0397891281478156,0,NA,-0.0799659772528577,-0.014904680163467,0.0471800177249903,0.033848805445583,1,"sym",1,0.590827456454783
"1007",1,47,"pp_citation_pb_sym",0,0.453398984886747,0.530073934406336,0.605416095041316,0.0366837068829352,0,NA,-0.0781087422087243,0.0179380818866728,0.101475845158167,0.0456787973813978,0,NA,-0.139972499927283,-0.0527113253717121,0.0399593769983739,0.0451890122206601,0,NA,-0.0920423532712729,0.0310103301642337,0.145731425496562,0.0599235379882335,0,"sym",0,0.590827456454783
"1008",1,48,"pp_citation_pb_sym",0,0.518854051646584,0.577233606469191,0.636330053312198,0.0301292366308745,0,NA,-0.0718399615039753,-0.00301962492514535,0.0668210370412174,0.0353640027008153,0,NA,-0.132152090212168,-0.063477405430939,0.0105114963289034,0.0361071803629283,0,NA,-0.0608561426160966,0.000359386780377186,0.0680306465043675,0.032819524053504,0,"sym",1,0.590827456454783
"1009",1,49,"pp_citation_pb_sym",0,0.459664953186465,0.531290440482014,0.599007520991819,0.0356120121384613,0,NA,-0.0954121980648854,-0.00719655352654773,0.0842078521996738,0.0463584611813277,0,NA,-0.124935461950425,-0.0293183564049248,0.0689323889907842,0.0475386196769478,0,NA,-0.126956863134312,-0.00700375992910053,0.116021084394428,0.0627039382929247,0,"sym",0,0.590827456454783
"1010",1,50,"pp_citation_pb_sym",0,0.41036556869157,0.481788190163225,0.554608131974836,0.0360625643537424,0,NA,-0.105603386684638,-0.0201120756032344,0.0643010447418011,0.0435018234495387,0,NA,-0.0857369223684577,-0.00167298370314921,0.086480003700905,0.0435771503484934,0,NA,-0.0491330400305353,0.0397992765612144,0.130470258282335,0.0462531155846949,0,"sym",1,0.590827456454783
